Date,Open,High,Low,Close,Volume,log_close,r,amplitude,sign,theta,sigma_local,viscosity,amp_z,sin_theta_abs,x_log_n,n_eff,n_eff_acceptable,n_eff_for_use,causal_segment_id,causal_run_length,causal_theta_so_far,causal_current_sign,d_theta,d_amp_z,d_sigma_local,d_viscosity,d_causal_theta_so_far
2016-04-14 00:00:00+00:00,0.8969517595773908,0.9057646075626034,0.8932797152647337,0.901847779750824,416564000,-0.10330953175195093,0.002718076373810302,0.002718076373810302,1.0,0.002718069680179,0.01096083349851721,0.12308125223946154,0.24798058417474944,0.0027180663333744755,1.7685903701223245,5.862583461195535,True,5.862583461195535,2,9,0.0077647151949829475,1.0,-0.022078506976932855,-1.7878625531114873,-0.0012216570481170183,-0.8338801079775005,-0.00022322008076349712
2016-04-15 00:00:00+00:00,0.9016030792399536,0.9170255500423492,0.8986654435194328,0.9089471101760864,436972000,-0.09546837112221657,0.007841160629734362,0.007841160629734362,1.0,0.007840999934211725,0.010472388606749077,1.530551701379939,0.7487454330358492,0.007840919588673348,0.709157372530524,2.0322780836250733,True,2.0322780836250733,2,10,0.007773021767571899,1.0,0.005122930254032725,0.5007648488610997,-0.0004884448917681326,1.4074704491404775,8.306572588951538e-06
2016-04-18 00:00:00+00:00,0.9072334772631336,0.9072334772631336,0.8962174020592152,0.9050302505493164,307320000,-0.09978690981950383,-0.004318538697287266,0.004318538697287266,-1.0,-0.004318511850993864,0.009122748259591147,0.3551514745250115,0.4733808103209357,0.004318498427959813,1.3056046985172616,3.6899197081887665,True,3.6899197081887665,2,11,0.007088908358086986,1.0,-0.01215951178520559,-0.27536462271491347,-0.00134964034715793,-1.1754002268549275,-0.0006841134094849131
2016-04-19 00:00:00+00:00,0.9084575416308134,0.910171143119987,0.8832430280019854,0.8888734579086304,309152000,-0.11780039565985828,-0.01801348584035445,0.01801348584035445,-1.0,-0.01801153784691125,0.01041857905349971,1.315337145795556,1.728975559728362,0.018010563992378506,-0.12244425959167682,0.8847552201862842,True,0.8847552201862842,2,12,0.0022963052794369282,1.0,-0.013693025995917388,1.2555947494074262,0.0012958307939085634,0.9601856712705445,-0.004792603078650058
2016-04-20 00:00:00+00:00,0.8874045258681871,0.8976861918465507,0.8864253334810014,0.892300546169281,200172000,-0.11395226798467878,0.0038481276751795024,0.0038481276751795024,1.0,0.0038481086808789706,0.01034677569158569,0.17602204486072062,0.37191527783444017,0.0038480991837919897,1.4209328632805827,4.140981608688569,True,4.140981608688569,2,13,0.002357120990479682,1.0,0.02185964652779022,-1.357060281893922,-7.180336191402008e-05,-1.1393151009348355,6.0815711042753844e-05
2016-04-21 00:00:00+00:00,0.8925452175946128,0.8967068868565958,0.8874044144335633,0.8913212418556213,178280000,-0.11505037568737866,-0.0010981077026998853,0.0010981077026998853,-1.0,-0.0010981072613192812,0.009905157664488965,0.2220083353751202,0.11086210147019654,0.001098107040629099,2.674917838061388,14.511157525776357,True,14.511157525776357,2,14,0.0023189070909613585,1.0,-0.004946215942198252,-0.26105317636424363,-0.00044161802709672543,0.04598629051439959,-3.821389951832359e-05
2016-04-22 00:00:00+00:00,0.8942588716124391,0.9003788670007508,0.8849563992455903,0.8878940343856812,223540000,-0.11890287375719054,-0.0038524980698118744,0.0038524980698118744,-1.0,-0.0038524790107215923,0.010013454610792904,1.398670329778982,0.3847317806126265,0.0038524694812400962,1.419797807739398,4.136284031077776,True,4.136284031077776,2,15,0.002088395644195609,1.0,-0.0027543717494023113,0.27386967914242993,0.00010829694630393877,1.1766619944038617,-0.00023051144676574948
2016-04-25 00:00:00+00:00,0.8881389347498677,0.897196566470375,0.8856909245993208,0.892300546169281,191972000,-0.11395226798467878,0.00495060577251176,0.00495060577251176,1.0,0.0049505653291367245,0.009873831526277459,0.5623698456232866,0.5013859863292934,0.004950545107672224,1.1690150565906885,3.2188207204506605,True,3.2188207204506605,2,16,0.0022194829082517976,1.0,0.008803044339858316,0.11665420571666696,-0.00013962308451544517,-0.8363004841556954,0.0001310872640561886
2016-04-26 00:00:00+00:00,0.897686231603789,0.907967898037513,0.8891181665148243,0.8930349946022034,214536000,-0.11312951118901698,0.0008227567956617943,0.0008227567956617943,1.0,0.000822756610012628,0.009335694585241451,0.19931804847888795,0.08813012324345257,0.0008227565171880731,2.963597585622395,19.367522894305736,False,15.93479001040811,2,17,0.002208931841020773,1.0,-0.004127808719124096,-0.41325586308584084,-0.0005381369410360076,-0.36305179714439867,-1.0551067231024704e-05
2016-04-27 00:00:00+00:00,0.8908316683288572,0.9138430088842628,0.889118067175555,0.9133533835411072,352396000,-0.0906324157268555,0.022497095462161484,0.022497095462161484,1.0,0.022493301209534026,0.01028512453364078,1.0379594703546247,2.1873409033763855,0.022491404515142713,-0.344618889438717,0.7084903151635813,True,0.7084903151635813,2,18,0.005681523329993284,1.0,0.021670544599521398,2.099210780132933,0.0009494299483993295,0.8386414218757368,0.0034725914889725115
2016-04-28 00:00:00+00:00,0.907722861932334,0.9131085066957704,0.8839771733377,0.8861803412437439,381224000,-0.12083480366778206,-0.030202387940926556,0.030202387940926556,-1.0,-0.0301932095830786,0.0125367702067594,0.5731058496125274,2.409102452369905,0.030188622286715806,-0.6389506693241813,0.5278460185597812,True,0.5278460185597812,3,1,-0.03019319958612086,-1.0,-0.05268651079261263,0.2217615489935194,0.00225164567311862,-0.46485362074209724,-0.03587472291611415
2016-04-29 00:00:00+00:00,0.8825084878043027,0.8844668725392564,0.8602315550270906,0.8697788119316101,321904000,-0.13951633881683034,-0.018681535149048287,0.018681535149048287,-1.0,-0.018679362320286882,0.012820502757857934,1.6215395918279658,1.4571597487470243,0.0186782760764852,-0.15884690694926817,0.8531269567805428,True,0.8531269567805428,3,2,-0.025793059458562025,-1.0,0.01151384726279172,-0.9519427036228807,0.0002837325510985332,1.0484337422154384,0.004400140127558835
2016-05-02 00:00:00+00:00,0.8781019375009924,0.8866700010905648,0.87394032662554,0.8812843561172485,256076000,-0.12637493995061705,0.013141398866213294,0.013141398866213294,1.0,0.013140642453988138,0.013006871753205536,0.4129535865666913,1.0103419955343722,0.013140264277263627,0.1928328835492632,1.212680117787203,True,1.212680117787203,4,1,0.013140632454571342,1.0,0.03182000477427502,-0.44681775321265205,0.0001863689953476022,-1.2085860052612745,0.03893369191313337
2016-05-03 00:00:00+00:00,0.8712475031218962,0.8749194885578915,0.8631690651245193,0.8707578778266907,224024000,-0.1383913226030321,-0.012016382652415059,0.012016382652415059,-1.0,-0.012015804340192822,0.013292485442918386,0.4776406006670896,0.9039975002449085,0.01201551520286829,0.28231518934938293,1.3261966571801864,True,1.3261966571801864,5,1,-0.012015794340682413,-1.0,-0.02515644679418096,-0.10634449528946366,0.00028561368971284987,0.06468701410039829,-0.025156426795253754
2016-05-04 00:00:00+00:00,0.8602313753262006,0.8609657840396827,0.8421161160340505,0.8509289622306824,525764000,-0.1614266295326692,-0.023035306929637095,0.023035306929637095,-1.0,-0.02303123385360651,0.014223041361262602,2.0905204033438056,1.619575599113369,0.02302919780169564,-0.36824854485624936,0.6919451808991411,True,0.6919451808991411,5,2,-0.01925493062139462,-1.0,-0.011015429513413688,0.7155780988684604,0.0009305559183442162,1.6128798026767162,-0.007239136280712207
2016-05-05 00:00:00+00:00,0.8580281265347095,0.8661065632550823,0.8497048480228594,0.8560696840286255,246884000,-0.15540349957823332,0.00602312995443588,0.00602312995443588,1.0,0.006023057120128794,0.014154908036091882,0.20727638949407085,0.4255150004456573,0.0060230207035697515,0.9729241980788661,2.6456696209208794,True,2.6456696209208794,5,3,-0.01554821760829296,-1.0,0.029054290973735304,-1.1940605986677115,-6.813332517071995e-05,-1.8832440138497348,0.003706713013101659
2016-05-06 00:00:00+00:00,0.8546010428245769,0.8670859339821982,0.8528874417568955,0.8648827075958252,183240000,-0.1451613793996341,0.010242120178599212,0.010242120178599212,1.0,0.010241762064834636,0.014279388109220775,2.427617832286397,0.7172655388034506,0.010241583016404182,0.4420575943276859,1.5559053491761339,True,1.5559053491761339,5,4,-0.01040091106177496,-1.0,0.0042187049447058415,0.29175053835779324,0.0001244800731288933,2.220341442792326,0.005147306546518
2016-05-09 00:00:00+00:00,0.8670859283283787,0.8707579139165649,0.8565594801490017,0.8636587262153625,333336000,-0.14657758101458154,-0.0014162016149474321,0.0014162016149474321,-1.0,-0.0014162006681578327,0.01419488185192495,0.12147549409524926,0.0997683976546382,0.0014162001947634602,2.4205303429632474,11.251825059040552,True,11.251825059040552,5,5,-0.01015961766192407,-1.0,-0.011657962732992468,-0.6174971411488124,-8.450625729582509e-05,-2.3061423381911474,0.0002412933998508903
2016-05-10 00:00:00+00:00,0.8690443728698851,0.8817740483002869,0.8607211504877743,0.8803052306175232,269676000,-0.12748657867501367,0.01909100233956787,0.01909100233956787,1.0,0.019088683503853118,0.01487718413052534,0.9309408085326183,1.2832394450238804,0.01908752427610255,-0.1805206964308801,0.8348354024049425,True,0.8348354024049425,5,6,-0.0023853612668841453,-1.0,0.02050488417201095,1.1834710473692422,0.0006823022786003902,0.809465314437369,0.007774256395039925
2016-05-11 00:00:00+00:00,0.8829980948437542,0.8925452931849542,0.8781020163776603,0.8827532529830933,328176000,-0.12470955912453385,0.00277701955047982,0.00277701955047982,1.0,0.0027770124118716042,0.013728531472970373,0.17022316893123102,0.20228074161755588,0.002777008842579883,1.7471367763175563,5.73814952710384,True,5.73814952710384,5,7,-0.0021931925379756307,1.0,-0.016311671091981512,-1.0809587034063246,-0.001148652657554967,-0.7607176396013873,0.00019216872890851465
2016-05-12 00:00:00+00:00,0.8891179801021354,0.8930348073683114,0.8550906271271425,0.8707578778266907,670540000,-0.1383913226030321,-0.013681763478498254,0.013681763478498254,-1.0,-0.013680909874960023,0.013986263611844683,0.831273803274003,0.9782279296260481,0.013680483109138117,0.1525438123134295,1.1647934932743171,True,1.1647934932743171,5,8,-0.003973516543837471,-1.0,-0.016457922286831628,0.7759471880084923,0.0002577321388743097,0.661050634342772,-0.0017803240058618399
2016-05-13 00:00:00+00:00,0.959375952833529,1.0036849719571257,0.954724774975926,1.0031954050064087,2110256000,0.0031903105495149613,0.14158163315254707,0.14158163315254707,1.0,0.14064683249107157,0.03500032383437185,0.9118802441903748,4.0451509354893,0.14018358928722263,-2.1744382170769434,0.11367199472214318,True,0.11367199472214318,6,1,0.14064682255709784,1.0,0.15432774236603158,3.0669230058632517,0.021014060222527164,0.08060644091637181,0.1446203391009353
2016-05-16 00:00:00+00:00,0.9956062885444528,1.0477490080610306,0.9924238706875296,1.0328160524368286,973032000,0.032289103067802756,0.029098792518287793,0.029098792518287793,1.0,0.029090583653812545,0.035331508053755546,0.2586953687091664,0.8235930444317479,0.029086480784559606,-0.6017590623319915,0.5478470908139657,True,0.5478470908139657,7,1,0.029090573656637014,1.0,-0.11155624883725902,-3.221557891057552,0.00033118421938369697,-0.6531848754812084,-0.11155624890046083
2016-05-17 00:00:00+00:00,1.0281653517358542,1.0423638477639583,1.0149461066074068,1.035019874572754,628392000,0.034420629018719597,0.0021315259509168405,0.0021315259509168405,1.0,0.002131522722798593,0.034876996745524066,0.07904120186522207,0.061115507029294865,0.002131521108742769,2.0116742179656457,7.47582303300609,True,7.47582303300609,7,2,0.027250570060958247,1.0,-0.026959060931013953,-0.7624775374024529,-0.0004545113082314797,-0.1796541668439443,-0.0018400035956787665
2016-05-18 00:00:00+00:00,1.0281651056829682,1.0734534353555063,1.0281651056829682,1.0614581108093262,541072000,0.059643539120931933,0.025222910102212337,0.025222910102212337,1.0,0.0252175632449888,0.03508250955034869,1.0923078068370875,0.7189594825426854,0.025214890581401816,-0.458920342837553,0.6319655834796992,True,0.6319655834796992,7,3,0.02634223690852959,1.0,0.023086040522190206,0.6578439755133905,0.0002055128048246216,1.0132666049718655,-0.0009083331524286573
2016-05-19 00:00:00+00:00,1.0572965124796774,1.0736982910270076,1.0558278114784496,1.0661094188690186,398880000,0.06401596481850165,0.0043724256975697165,0.0043724256975697165,1.0,0.00437239783372265,0.03502353856129354,0.20970369396114374,0.12484245249785814,0.004372383901918973,1.2932041070871776,3.6444450604769636,True,3.6444450604769636,7,4,0.024762944843302836,1.0,-0.02084516541126615,-0.5941170300448273,-5.897098905514875e-05,-0.8826041128759438,-0.001579292065226754
2016-05-20 00:00:00+00:00,1.0727188763775175,1.0896102193441513,1.0710052754076054,1.085203766822815,391084000,0.08176777288288058,0.017751808064378927,0.017751808064378927,1.0,0.017749943727364666,0.0349408553324281,1.3268022625912774,0.508052902968712,0.017749011691016017,-0.10781562855556359,0.8977931085843434,True,0.8977931085843434,7,5,0.023178604623789983,1.0,0.013377545893642016,0.38321045047085384,-8.268322886544055e-05,1.1170985686301336,-0.0015843402195128524
2016-05-23 00:00:00+00:00,1.0898553940567894,1.0940169478789803,1.0803081351983226,1.086917757987976,413636000,0.08334594565206159,0.0015781727691810132,0.0015781727691810132,1.0,0.0015781714589685302,0.034974797206876844,0.09757681341321275,0.045123129910226024,0.001578170803863023,2.3122419761277166,10.097036612853945,True,10.097036612853945,7,6,0.022753316855478423,1.0,-0.016171772268396136,-0.4629297730584859,3.394187444874519e-05,-1.2292254491780648,-0.0004252877683115601
2016-05-24 00:00:00+00:00,1.0902308352032888,1.116738092323368,1.0872855714084522,1.1133018732070925,415788000,0.107330260322826,0.02398431467076441,0.02398431467076441,1.0,0.02397971728628628,0.03504303105696002,1.0704343510707648,0.6844244662379494,0.02397741918884694,-0.4085981675344206,0.664581228988482,True,0.664581228988482,7,7,0.023035767260768426,1.0,0.02240154582731775,0.6393013363277233,6.823385008317834e-05,0.972857537657552,0.000282450405290003
2016-05-25 00:00:00+00:00,1.1167381809898858,1.1214013791629331,1.0998029713416826,1.1086387634277344,458076000,0.10313292350063298,-0.004197336822193018,0.004197336822193018,-1.0,-0.004197312173402244,0.0350913394834733,0.14893858629456352,0.1196117243701273,0.0041972998491045625,1.33407096189198,3.7964672447776784,True,3.7964672447776784,7,8,0.021980669794957233,1.0,-0.028177029459688523,-0.564812741867822,4.8308426513279934e-05,-0.9214957647762012,-0.001055097465811193
2016-05-26 00:00:00+00:00,1.110601917108246,1.1285187983018137,1.107411234825826,1.1204193830490112,309964000,0.11370306436931861,0.010570140868685629,0.010570140868685629,1.0,0.010569747235270105,0.03381297899819914,0.7157710972878908,0.3126059299060662,0.010569550428457019,0.4105365575421551,1.5076264965008048,True,1.5076264965008048,7,9,0.02096630886455807,1.0,0.014767059408672348,0.19299420553593893,-0.0012783604852741604,0.5668325109933272,-0.0010143609303991628
2016-05-27 00:00:00+00:00,1.1216468280315417,1.128273613063408,1.1179651897655996,1.126555562019348,277416000,0.119164802371883,0.005461738002564387,0.005461738002564387,1.0,0.005461683694595275,0.03309354221408944,1.0691653446389153,0.16503933960401734,0.00546165654097522,1.0707607993785393,2.9175983628365016,True,2.9175983628365016,7,10,0.020285415064398248,1.0,-0.00510806354067483,-0.14756659030204888,-0.0007194367841097046,0.35339424735102454,-0.0006808938001598222
2016-05-31 00:00:00+00:00,1.131464151231962,1.1491356147336234,1.1307277768596156,1.1466811895370483,412524000,0.13687184793093063,0.017707045559047632,0.017707045559047632,1.0,0.01770519528793303,0.03311079038728604,1.4460258361917853,0.5347815622677253,0.017704270282876626,-0.10529166438861282,0.9000619682755648,True,0.9000619682755648,7,11,0.019963840709419253,1.0,0.012243511593337756,0.369742222663708,1.724817319660038e-05,0.37686049155286994,-0.00032157435497899567
2016-06-01 00:00:00+00:00,1.1412814419671078,1.159934579044359,1.1378453408484936,1.1488900184631348,387132000,0.13879627493199553,0.0019244270010649045,0.0019244270010649045,1.0,0.0019244246254168289,0.03269698978878785,0.1219332377997038,0.05885637867376477,0.0019244234375947705,2.1138831635607422,8.280332822643278,True,8.280332822643278,7,12,0.019722761659628992,1.0,-0.0157807706625162,-0.4759251835939606,-0.0004138005984981874,-1.3240925983920815,-0.0002410790497902604
2016-06-02 00:00:00+00:00,1.1550259875246751,1.1668070408371367,1.143735889455854,1.156989574432373,329208000,0.14582143730868827,0.007025162376692734,0.007025162376692734,1.0,0.007025046809387746,0.03158370391537267,1.3772815263941764,0.2224299015472462,0.007024989027018513,0.8190396931307236,2.2683205075220014,True,2.2683205075220014,7,13,0.019132110906638328,1.0,0.0051006221839709175,0.16357352287348143,-0.001113285873415179,1.2553482885944727,-0.0005906507529906645
