Date,Open,High,Low,Close,Volume,log_close,r,amplitude,sign,theta,sigma_local,viscosity,amp_z,sin_theta_abs,x_log_n,n_eff,n_eff_acceptable,n_eff_for_use,causal_segment_id,causal_run_length,causal_theta_so_far,causal_current_sign,d_theta,d_amp_z,d_sigma_local,d_viscosity,d_causal_theta_so_far
2020-05-21 00:00:00+00:00,176.6031677448123,177.81291307895333,174.5932820706001,174.7266387939453,29119500,5.1632226885948995,-0.01208392073019482,0.01208392073019482,-1.0,-0.01208333261242611,0.017553777923103517,0.4672968816705904,0.6883939115095778,0.01208303857286222,-0.976340923257295,0.37668690652237236,True,0.37668690652237236,116,14,0.0032501762819508537,1.0,-0.025857724684407682,-0.09615918424319625,-4.314095670199247e-06,-0.19748277613468862,-0.001198773953179873
2020-05-22 00:00:00+00:00,174.49804728640393,175.7077927017451,173.87887960911883,174.8028564453125,20826900,5.163658804308242,0.0004361157133425664,0.0004361157133425664,1.0,0.0004361156856932817,0.01722338209840747,0.034833394213779546,0.025321127850470932,0.0004361156718686406,2.345287441648705,10.436272115717,False,4.5514806734643,116,15,0.003242831198520351,1.0,0.012519448298119393,-0.6630727836591069,-0.00033039582469604825,-0.43246348745681085,-7.345083430502705e-06
2020-05-26 00:00:00+00:00,177.49854249710228,177.65095431086615,172.5071791420549,172.9548797607422,36073600,5.153030749849223,-0.010628054459019154,0.010628054459019154,-1.0,-0.010627654320255071,0.01744007620460071,0.9605821934794585,0.609403780138166,0.01062745426104174,-0.8479790156559881,0.428279604284915,True,0.428279604284915,116,16,0.0024133144135515525,1.0,-0.011063770005948353,0.5840826522876951,0.00021669410619324161,0.925748799265679,-0.0008295167849687985
2020-05-27 00:00:00+00:00,171.6499380419208,173.35501496219732,168.2207581533868,173.1835479736328,39517100,5.1543520030117405,0.0013212531625175217,0.0013212531625175217,1.0,0.001321252393676743,0.016257139547633484,0.11057143214070908,0.08127212944964594,0.0013212520092566557,1.236875255238365,3.4448324074887564,True,3.4448324074887564,116,17,0.0024052551350422805,1.0,0.011948906713931813,-0.5281316506885201,-0.0011829366569672262,-0.8500107613387494,-8.059278509271999e-06
2020-05-28 00:00:00+00:00,172.1642649179447,175.4124564029149,171.821345594234,172.79293823242188,33810200,5.152093988824367,-0.0022580141873733695,0.0022580141873733695,-1.0,-0.002258010349793603,0.013221459058992968,0.6308575633129413,0.17078391041860172,0.002258008431008122,0.7009749744828015,2.0157170223977956,True,2.0157170223977956,116,18,0.0023471738134423358,1.0,-0.0035792627434703458,0.08951178096895578,-0.003035680488640516,0.5202861311722322,-5.808132159994478e-05
2020-05-29 00:00:00+00:00,174.05984460970063,175.52678301222977,171.84993125203522,174.55517578125,42130400,5.16224088525265,0.010146896428282481,0.010146896428282481,1.0,0.010146548209975287,0.013227225081727677,0.8179735076640805,0.7671215008720585,0.010146374108887888,-0.8016547938737828,0.4485860321692388,True,0.4485860321692388,116,19,0.0027605650114983595,1.0,0.01240455855976889,0.5963375904534568,5.7660227347090115e-06,0.1871159443511392,0.00041339119805602377
2020-06-01 00:00:00+00:00,173.87884210235282,174.31702243383316,172.85009869499837,174.15509033203125,22622400,5.159946225968706,-0.0022946592839439006,0.0022946592839439006,-1.0,-0.002294655256476793,0.011590979407397634,0.18443492861102914,0.19796923310786538,0.0022946532427480107,0.6848765051539756,1.9835268650663893,True,1.9835268650663893,116,20,0.0027006891363442506,1.0,-0.01244120346645208,-0.5691522677641931,-0.001636245674330043,-0.6335385790530513,-5.9875875154108936e-05
2020-06-02 00:00:00+00:00,175.50771049099285,176.2221245092737,172.7453154342231,176.1363983154297,30794600,5.171258685316713,0.011312459348006954,0.011312459348006954,1.0,0.011311976826700248,0.010641024514422712,0.8313627109722623,1.063097702829006,0.011311735579939178,-0.9103790150223086,0.40237169021401464,True,0.40237169021401464,116,21,0.0031757752249255713,1.0,0.01360663208317704,0.8651284697211407,-0.0009499548929749226,0.6469277823612332,0.00047508608858132066
2020-06-03 00:00:00+00:00,176.05067650710572,177.1175301498481,174.86950673493328,176.56504821777344,27311000,5.173689353620464,0.002430668303751382,0.002430668303751382,1.0,0.0024306635168519987,0.010437013342594854,0.27366840257286,0.2328890358835845,0.0024306611234086706,0.6272952010199688,1.8725388821372793,True,1.8725388821372793,116,22,0.0031670459871627555,1.0,-0.00888131330984825,-0.8302086669454216,-0.00020401117182785797,-0.5576943083994024,-8.729237762815801e-06
2020-06-04 00:00:00+00:00,175.5553560250542,177.02227987283794,173.65025181324634,174.24082946777344,28761800,5.160438419663295,-0.013250933957168698,0.013250933957168698,-1.0,-0.01325015847384497,0.010728772835019459,0.8449981887507293,1.2350826893351565,0.013249770762816412,-1.0685184033790351,0.34351709433896704,True,0.34351709433896704,116,23,0.0021814756058284837,1.0,-0.01568082199069697,1.002193653451572,0.0002917594924246054,0.5713297861778692,-0.0009855703813342717
2020-06-05 00:00:00+00:00,173.9550735758374,178.82261577227575,173.3740161676006,178.31776428222656,39893600,5.183567151326442,0.023128731663146773,0.023128731663146773,1.0,0.023124608838759796,0.011843226486275133,0.6357597001285799,1.9529063436291383,0.023122547922605728,-1.6253460717615127,0.19684354142416235,True,0.19684354142416235,117,1,0.023124598840546674,1.0,0.036374767312604764,0.7178236542939818,0.001114453651255674,-0.20923848862214944,0.02094312323471819
2020-06-08 00:00:00+00:00,177.11755495708823,179.60371673224284,175.68872668481072,179.4227294921875,33211600,5.18974463888014,0.006177487553697958,0.006177487553697958,1.0,0.006177408975070499,0.011850033891946108,0.3644265795210136,0.5213050356629052,0.006177369686431451,-0.30543157988354164,0.7368053154104178,True,0.7368053154104178,117,2,0.019552284787807312,1.0,-0.016947199863689297,-1.431601307966233,6.807405670975278e-06,-0.27133312060756626,-0.0035723140527393615
2020-06-09 00:00:00+00:00,179.07977605114604,181.65166354492257,178.37488233842032,180.79437255859372,29783900,5.197360322244659,0.007615683364519121,0.007615683364519121,1.0,0.007615536136567389,0.011720903725410103,5.295266718586571,0.6497516783191454,0.007615462524512724,-0.5147194335155376,0.5976682567786253,True,0.5976682567786253,117,3,0.0170901561554033,1.0,0.0014381271614968905,0.12844664265624017,-0.00012913016653600534,4.930840139065558,-0.002462128632404012
2020-06-10 00:00:00+00:00,182.06131625973632,189.1006768084004,181.947000106035,187.50038146972656,43872300,5.2337808799136045,0.036420557668945364,0.036420557668945364,1.0,0.03640446703831476,0.0128200733316542,1.26438826429686,2.8408986686552176,0.03639642652077881,-2.0790082693558216,0.12505417077500314,True,0.12505417077500314,117,4,0.026681297153876148,1.0,0.02878893090174737,2.191146990336072,0.0010991696062440971,-4.030878454289711,0.009591140998472848
2020-06-11 00:00:00+00:00,183.9664086116524,186.4716109809636,177.2413924938844,177.43190002441406,52854700,5.178586873464152,-0.055194006449452715,0.055194006449452715,-1.0,-0.05513806139639059,0.018020782004586837,0.6024588006939022,3.062795821371456,0.05511012713388067,-2.493871073544829,0.08258963640779697,True,0.08258963640779697,118,1,-0.05513805140652847,-1.0,-0.09154252843470534,0.22189715271623855,0.005200708672932637,-0.6619294636029578,-0.08181934856040463
2020-06-12 00:00:00+00:00,181.49928782354132,182.62330696543887,176.39360750554297,178.8321533203125,43373600,5.186447674985604,0.007860801521451855,0.007860801521451855,1.0,0.007860639615379807,0.018062874812368682,0.12466615199934557,0.43519081271387594,0.007860558664594704,-0.5463963502953453,0.5790326861174634,True,0.5790326861174634,118,2,-0.04728424701583145,-1.0,0.0629987010117704,-2.6276050086575804,4.2092807781845404e-05,-0.4777926486945567,0.007853804390697022
2020-06-15 00:00:00+00:00,175.82209144395165,181.7660225607909,175.27912969897213,179.9752197265625,32770200,5.192819173227312,0.006371498241708018,0.006371498241708018,1.0,0.006371412024715409,0.01786081880278482,4.278145054077489,0.3567302677865984,0.006371368917006597,-0.3363533139316379,0.7143706641151131,True,0.7143706641151131,118,3,-0.04236007768229532,-1.0,-0.0014892275906643977,-0.07846054492727755,-0.00020205600958386402,4.153478902078143,0.004924169333536128
2020-06-16 00:00:00+00:00,183.73781594801383,186.30018400775128,182.37567311063967,184.38555908203125,42556700,5.2170289950517015,0.0242098218243898,0.0242098218243898,1.0,0.024205093570005533,0.018490804787475886,1.3571795656906949,1.309289076909011,0.0242027300660974,-1.6710032499110978,0.18805830149151997,True,0.18805830149151997,118,4,-0.025149511660324555,-1.0,0.017833681545290123,0.9525588091224126,0.0006299859846910678,-2.920965488386794,0.017210566021970766
2020-06-17 00:00:00+00:00,185.77625251080684,187.0050529757738,184.4998360641594,185.02374267578125,25687800,5.220484155631614,0.003455160579912686,0.003455160579912686,1.0,0.003455146830620443,0.018359086223292336,0.16647628570999964,0.18819883821563588,0.003455139956011253,0.2755967438278262,1.3173165408790177,True,1.3173165408790177,118,5,-0.024131565769933926,-1.0,-0.02074994673938509,-1.1210902386933752,-0.00013171856418355,-1.1907032799806951,0.0010179458903906285
2020-06-18 00:00:00+00:00,184.7951226283668,187.166982785349,184.7951226283668,187.0050506591797,23061600,5.231135625362472,0.010651469730857954,0.010651469730857954,1.0,0.010651066941677823,0.018275218419223714,1.480127480096382,0.5828364760493867,0.010650865557368973,-0.8501794980219728,0.4273382186990245,True,0.4273382186990245,118,6,-0.02069294835580341,-1.0,0.00719592011105738,0.39463763783375083,-8.386780406862207e-05,1.3136511943863822,0.003438617414130516
2020-06-19 00:00:00+00:00,189.1672994152381,189.83408291259303,185.1475287864539,185.89051818847656,44441100,5.225157888523304,-0.005977736839168024,0.005977736839168024,-1.0,-0.005977665639198123,0.018063406242743878,0.3594719458968887,0.3309305813937215,0.0059776300397856065,-0.2725632451807325,0.7614252711734509,True,0.7614252711734509,118,7,-0.019919437127997812,-1.0,-0.016628732580875945,-0.2519058946556652,-0.0002118121764798364,-1.1206555341994933,0.0007735112278055983
2020-06-22 00:00:00+00:00,186.50020767278065,191.2343937475536,185.9667807124898,191.0534210205078,32818900,5.252553080147183,0.027395191623878823,0.027395191623878823,1.0,0.027388341376236237,0.018843456800387424,0.820880416455175,1.4538296967368856,0.02738491740854394,-1.7945301647440326,0.16620552321971777,True,0.16620552321971777,118,8,-0.010735443520533034,1.0,0.03336600701543436,1.122899115343164,0.0007800505576435468,0.46140847055828627,0.009183993607464778
2020-06-23 00:00:00+00:00,192.5012558729709,194.2730034107288,191.8725679807489,192.32980346679688,30917400,5.259211624812632,0.006658544665449462,0.006658544665449462,1.0,0.006658446263173252,0.018509190886944887,0.3211001984937978,0.35974241708867827,0.006658397063016742,-0.3804176735032785,0.6835758380637157,True,0.6835758380637157,118,9,-0.009951693992376517,1.0,-0.020729895113062984,-1.0940872796482073,-0.00033426591344253714,-0.49978021796137717,0.000783749528156517
2020-06-24 00:00:00+00:00,192.0345322646708,193.60623760474027,187.23366096391769,188.4529266357422,36740600,5.238848249630985,-0.020363375181647214,0.020363375181647214,-1.0,-0.02036056120816797,0.01937017819542755,0.7535870049575722,1.051273997763951,0.0203591544838951,-1.4980685509897218,0.22356154113649757,True,0.22356154113649757,118,10,-0.01121232604214769,1.0,-0.027019007471341224,0.6915315806752727,0.0008609873084826636,0.43248680646377446,-0.0012606320497711727
2020-06-25 00:00:00+00:00,188.41482860990715,191.0914979740535,186.19538023333627,190.8343048095703,27803900,5.2514055374524995,0.012557287821514329,0.012557287821514329,1.0,0.01255662784997883,0.019392484589577222,0.38144079922996676,0.6475333930614282,0.012556297887623745,-1.0147605571204217,0.36248921490347463,True,0.36248921490347463,118,11,-0.009560516346132093,1.0,0.0329171890581468,-0.4037406047025227,2.230639414967095e-05,-0.3721462057276055,0.0016518096960155965
2020-06-26 00:00:00+00:00,190.25322823418625,190.4056400596345,185.6333592367713,187.0145568847656,54675800,5.231186458128436,-0.02021907932406375,0.02021907932406375,-1.0,-0.02021632473787929,0.020139796891460917,0.616879627490848,1.003936106886727,0.02021494769808735,-1.490960207776593,0.2251563548263908,True,0.2251563548263908,118,12,-0.010632868957215073,-1.0,-0.03277295258785812,0.35640271382529876,0.0007473123018836951,0.23543882826088125,-0.0010723526110829797
2020-06-29 00:00:00+00:00,186.49063740415164,189.11015551662007,184.36645042269132,189.02442932128903,26701600,5.241876262375044,0.010689804246608148,0.010689804246608148,1.0,0.010689397093056704,0.02015423616048499,0.3458488160427469,0.5303996071838645,0.010689193526748533,-0.8537716131628352,0.4258059243498688,True,0.4258059243498688,118,13,-0.00955571030957529,1.0,0.030905721830935994,-0.4735364997028625,1.4439269024071888e-05,-0.2710308114481011,0.0010771586476397838
2020-06-30 00:00:00+00:00,188.4910379788164,194.70166798928813,188.357681249384,193.85389709472656,34310300,5.267104767576077,0.025228505201033258,0.025228505201033258,1.0,0.025223154785709224,0.02065057687007597,1.7352642390455202,1.2216846600902653,0.0252204803439206,-1.7121941702954002,0.180469377327875,True,0.180469377327875,118,14,-0.005850899758203362,1.0,0.01453375769265252,0.6912850529064009,0.0004963407095909811,1.3894154230027733,0.0037048105513719275
2020-07-01 00:00:00+00:00,193.50146283713315,196.55916194472687,192.19647091012703,194.9874420166016,32061200,5.2729351565751195,0.005830388999042313,0.005830388999042313,1.0,0.005830322935404881,0.020644105272789686,0.3005645462005451,0.28242377655811446,0.005830289904091442,-0.2476058378506787,0.7806675922583295,True,0.7806675922583295,118,15,-0.00557023825864093,1.0,-0.019392831850304344,-0.9392608835321509,-6.471597286283881e-06,-1.4346996928449751,0.000280661499562432
2020-07-02 00:00:00+00:00,195.92093714776627,198.1499204289977,195.2732086032467,196.47341918945312,29315800,5.280527150858835,0.007591994283715486,0.007591994283715486,1.0,0.0075918484253495915,0.020197544139965377,4.309677799556561,0.37588681436892535,0.0075917754980581505,-0.5116042045142795,0.5995330333602338,True,0.5995330333602338,118,16,-0.005170939079697954,1.0,0.0017615254899447106,0.09346303781081089,-0.0004465611328243087,4.009113253356016,0.00039929917894297555
2020-07-06 00:00:00+00:00,198.9214302159748,201.11230266028437,198.21653652360692,200.70269775390625,31897600,5.301824697435452,0.02129754657661742,0.02129754657661742,1.0,0.021294327366649622,0.020119831883897904,1.5539345355897838,1.058534490455516,0.021292718090102088,-1.5429030074893606,0.21375965395372748,True,0.21375965395372748,118,17,-0.003095296912797719,1.0,0.013702478941300032,0.6826476760865907,-7.77122560674734e-05,-2.755743263966777,0.0020756421669002353
2020-07-07 00:00:00+00:00,200.46458446974043,204.4843554530496,198.12131446740048,198.3689727783203,33600700,5.290128795414971,-0.011695902020480986,0.011695902020480986,-1.0,-0.011695368754024889,0.020500797486044466,0.3544915421964758,0.5705093337636943,0.011695102137208483,-0.9437083857508339,0.3891819193242421,True,0.3891819193242421,118,18,-0.0034504116997978915,1.0,-0.03298969612067451,-0.4880251566918218,0.00038096560214656225,-1.199442993393308,-0.0003551147870001726
2020-07-08 00:00:00+00:00,200.1026204531434,203.1412493492164,198.7880939445461,202.73165893554688,33600000,5.311883227426678,0.021754432011706903,0.021754432011706903,1.0,0.021751001185677417,0.02083607964735776,0.6503500230303613,1.0440746022834277,0.021749286137862794,-1.5641187928197056,0.20927234423680494,True,0.20927234423680494,118,19,-0.0016529106284887583,1.0,0.033446369939702306,0.47356526851973346,0.0003352821613132953,0.2958584808338855,0.0017975010713091333
2020-07-09 00:00:00+00:00,206.06559492317183,206.11322543452596,201.43619119450557,204.1509704589844,33121700,5.3188597714108345,0.006976543984156258,0.006976543984156258,1.0,0.006976430799626053,0.019553935036796904,0.4720931198164846,0.3567844734670008,0.006976374208600419,-0.4270681581504352,0.6524190830344404,True,0.6524190830344404,118,20,-0.001459939433270572,1.0,-0.014774570386051364,-0.6872901288164269,-0.0012821446105608578,-0.17825690321387666,0.00019297119521818635
