timestamp_t,timestamp_t1,p_change_raw,p_change,p_continue,actual_change,actual_continue,pred_change_label,hit_change,brier_change,q_same_given_change,q_opp_given_change,actual_same_given_change,actual_opp_given_change,expected_next_segment_theta,expected_next_segment_amp,expected_next_segment_length,expected_next_segment_net_return,actual_next_segment_theta,actual_next_segment_amp,actual_next_segment_length,actual_next_segment_net_return,brier_same_given_change,hit_same_given_change,rolling_hit_change_50,rolling_brier_change_50
2016-12-27 00:00:00+00:00,2016-12-28 00:00:00+00:00,0.5999059194770219,0.5999059194770219,0.4000940805229781,0.0,1.0,1.0,0.0,0.35988711222357106,0.4202926708384505,0.5797073291615495,,,-0.0014523224769360885,0.1327357605359216,13.214557435812175,0.0012476500496433288,,,,,,,0.4,0.20381808343745564
2016-12-28 00:00:00+00:00,2016-12-29 00:00:00+00:00,0.30056977678823316,0.30056977678823316,0.6994302232117668,0.0,1.0,1.0,0.0,0.09034219071852831,0.4007457696120211,0.5992542303879789,,,-0.001723008594344053,0.13162897121308734,13.124851121255169,0.0007321184818886092,,,,,,,0.38,0.2051011425726851
2016-12-29 00:00:00+00:00,2016-12-30 00:00:00+00:00,0.1821564863845472,0.1821564863845472,0.8178435136154528,0.0,1.0,0.0,1.0,0.03318098553196373,0.43203516834099104,0.5679648316590089,,,-0.0012897119935241317,0.13340064704190377,13.26844711185062,0.0015573476368320079,,,,,,,0.38,0.2057647622833244
2016-12-30 00:00:00+00:00,2017-01-03 00:00:00+00:00,0.6056247359639942,0.6056247359639942,0.39437526403600576,0.0,1.0,1.0,0.0,0.36678132081145776,0.41551225753193294,0.584487742468067,,,-0.0015185217942885998,0.13246508282874442,13.192618753316193,0.0011215710390688896,,,,,,,0.38,0.1994327461952622
2017-01-03 00:00:00+00:00,2017-01-04 00:00:00+00:00,0.39559519235613166,0.39559519235613166,0.6044048076438684,0.0,1.0,1.0,0.0,0.15649555621528483,0.41200139650808476,0.5879986034919152,,,-0.0015671403107631937,0.13226629001498139,13.176506408974603,0.0010289753039788617,,,,,,,0.38,0.2015155216224795
2017-01-04 00:00:00+00:00,2017-01-05 00:00:00+00:00,0.18886222652928084,0.18886222652928084,0.8111377734707191,0.0,1.0,0.0,1.0,0.03566894060959739,0.4278627158039562,0.5721372841960438,,,-0.0013474922505702916,0.13316439343502623,13.24929853502887,0.0014473030331947157,,,,,,,0.4,0.19910145094880594
2017-01-05 00:00:00+00:00,2017-01-06 00:00:00+00:00,0.5667800964461055,0.5667800964461055,0.4332199035538945,0.0,1.0,1.0,0.0,0.32123967772745665,0.44463531600676287,0.5553646839932371,,,-0.0011152247430435695,0.13411409562084042,13.326272789531037,0.0018896649594004255,,,,,,,0.4,0.18902997443755537
2017-01-06 00:00:00+00:00,2017-01-09 00:00:00+00:00,0.8926991036070868,0.8926991036070868,0.10730089639291318,0.0,1.0,1.0,0.0,0.7969116895808963,0.3884167871424283,0.6115832128575718,,,-0.0018937407404589885,0.13093087661483432,13.068269898135789,0.0004069528923282689,,,,,,,0.4,0.19993574541995673
2017-01-09 00:00:00+00:00,2017-01-10 00:00:00+00:00,0.7385471389329318,0.7385471389329318,0.2614528610670682,0.0,1.0,1.0,0.0,0.5454518764260192,0.29744756905746067,0.7025524309425393,,,-0.003153485400843522,0.12577999576079457,12.650786165138705,-0.001992276687517061,,,,,,,0.38,0.21079179988365548
2017-01-10 00:00:00+00:00,2017-01-11 00:00:00+00:00,0.13429310134502023,0.13429310134502023,0.8657068986549797,0.0,1.0,0.0,1.0,0.018034637068863876,0.33786586349201,0.66213413650799,,,-0.0025937715584290933,0.1280685701086735,12.836277266382975,-0.0009262812924187595,,,,,,,0.4,0.19678868647742973
2017-01-11 00:00:00+00:00,2017-01-12 00:00:00+00:00,0.6107106021103728,0.6107106021103728,0.38928939788962724,1.0,0.0,1.0,1.0,0.15154623530926853,0.4354738589259403,0.5645261410740596,1.0,0.0,-0.00017300748073791105,0.14307363949923668,15.239908091291682,0.011142209098083326,0.023182219269090806,0.20511973911177916,33.0,0.15906133784798593,0.3186897639559691,0.0,0.42,0.19661255009409015
2017-01-12 00:00:00+00:00,2017-01-13 00:00:00+00:00,0.5920693146599834,0.5920693146599834,0.40793068534001664,0.0,1.0,1.0,0.0,0.3505460733619424,0.10108067632615068,0.8989193236738493,,,-0.004170429634450129,0.12975394629849746,14.86371576086692,0.007946701912262339,,,,,,,0.4,0.20307806656325425
2017-01-13 00:00:00+00:00,2017-01-17 00:00:00+00:00,0.38852918349932775,0.38852918349932775,0.6114708165006723,0.0,1.0,1.0,0.0,0.15095492643065428,0.17274416530671444,0.8272558346932856,,,-0.0033137458461144366,0.13260847724166588,14.944337185970054,0.00863152805679672,,,,,,,0.4,0.1911849984144528
2017-01-17 00:00:00+00:00,2017-01-18 00:00:00+00:00,0.9585905842808848,0.9585905842808848,0.04140941571911516,0.0,1.0,1.0,0.0,0.9188959082719682,0.10534680810856169,0.8946531918914383,,,-0.004119431197325663,0.12992387669616245,14.868515159122131,0.00798746965357921,,,,,,,0.4,0.20870057583146373
2017-01-18 00:00:00+00:00,2017-01-19 00:00:00+00:00,0.2622495518162805,0.2622495518162805,0.7377504481837195,0.0,1.0,1.0,0.0,0.06877482742784,0.10877801693944171,0.8912219830605583,,,-0.004078413644013314,0.13006055008339978,14.872375269056873,0.008020258756484613,,,,,,,0.4,0.20696429980991052
2017-01-19 00:00:00+00:00,2017-01-20 00:00:00+00:00,0.5166823108998571,0.5166823108998571,0.48331768910014294,0.0,1.0,1.0,0.0,0.26696061039681657,0.12143522948361044,0.8785647705163896,,,-0.003927106068198113,0.1305647176222059,14.886614633169062,0.008141212818176003,,,,,,,0.38,0.2049579662580757
2017-01-20 00:00:00+00:00,2017-01-23 00:00:00+00:00,0.5461014917680702,0.5461014917680702,0.4538985082319298,0.0,1.0,1.0,0.0,0.29822683931131166,0.1345672344070964,0.8654327655929036,,,-0.0037701227021029165,0.1310877972954562,14.901388138707983,0.008266704061062549,,,,,,,0.38,0.1972642359638569
2017-01-23 00:00:00+00:00,2017-01-24 00:00:00+00:00,0.3616852004881256,0.3616852004881256,0.6383147995118744,0.0,1.0,1.0,0.0,0.1308161842521356,0.13991076987602882,0.8600892301239712,,,-0.0037062447040630397,0.1313006433005694,14.907399616110533,0.008317767620002085,,,,,,,0.38,0.19711012877899572
2017-01-24 00:00:00+00:00,2017-01-25 00:00:00+00:00,0.37817506662406103,0.37817506662406103,0.6218249333759389,0.0,1.0,1.0,0.0,0.143016381016113,0.13218907367435778,0.8678109263256422,,,-0.003798551847470737,0.13099306937338598,14.898712707883652,0.008243978030431719,,,,,,,0.36,0.19930780424641553
2017-01-25 00:00:00+00:00,2017-01-26 00:00:00+00:00,0.9954343978157196,0.9954343978157196,0.004565602184280371,0.0,1.0,1.0,0.0,0.9908896403547444,0.14553042397908655,0.8544695760209134,,,-0.00363906591281762,0.1315244877819821,14.913721726976473,0.008371469806537513,,,,,,,0.36,0.20039899026567745
2017-01-26 00:00:00+00:00,2017-01-27 00:00:00+00:00,0.1462685027367427,0.1462685027367427,0.8537314972632573,0.0,1.0,0.0,1.0,0.021394474892848504,0.1301028676991511,0.8698971323008489,,,-0.003823490890538726,0.13090997071890006,14.896365726161545,0.008224041959567337,,,,,,,0.38,0.19361357374011426
2017-01-27 00:00:00+00:00,2017-01-30 00:00:00+00:00,0.20889243507066635,0.20889243507066635,0.7911075649293337,0.0,1.0,1.0,0.0,0.043636049429752556,0.19245437413839228,0.8075456258616077,,,-0.0030781249377410105,0.13339358276480884,14.966511170905692,0.00881988151982482,,,,,,,0.36,0.1932613847967983
2017-01-30 00:00:00+00:00,2017-01-31 00:00:00+00:00,0.4011455456644099,0.4011455456644099,0.59885445433559,0.0,1.0,1.0,0.0,0.16091774880639717,0.18095483134292187,0.8190451686570781,,,-0.00321559343147879,0.13293552802579298,14.953574185260786,0.008709990309271758,,,,,,,0.36,0.18885432907704996
2017-01-31 00:00:00+00:00,2017-02-01 00:00:00+00:00,0.4006348055950302,0.4006348055950302,0.5993651944049698,0.0,1.0,1.0,0.0,0.1605082474541676,0.12578478396640946,0.8742152160335905,,,-0.0038751103746461654,0.13073797094878498,14.89150788196221,0.008182777758276886,,,,,,,0.36,0.17932300552121228
2017-02-01 00:00:00+00:00,2017-02-02 00:00:00+00:00,0.9996846396363912,0.9996846396363912,0.0003153603636087965,0.0,1.0,1.0,0.0,0.9993693787249414,0.9083931183626013,0.09160688163739872,,,0.005480391042197387,0.16191116302601297,15.771942258157928,0.015661490502368574,,,,,,,0.34,0.19930760794293612
2017-02-02 00:00:00+00:00,2017-02-03 00:00:00+00:00,0.002246858356102691,0.002246858356102691,0.9977531416438973,0.0,1.0,0.0,1.0,5.048372472388488e-06,0.45515792389245613,0.5448420761075439,,,6.230089714380407e-05,0.14385770364868797,15.262052664379013,0.011330312726744769,,,,,,,0.34,0.19926434995921652
2017-02-03 00:00:00+00:00,2017-02-06 00:00:00+00:00,0.03330877555241914,0.03330877555241914,0.9666912244475808,0.0,1.0,0.0,1.0,0.0011094745288014348,0.7159251702277457,0.2840748297722543,,,0.0031795796626944315,0.1542446968612399,15.555415816506214,0.01382224035222051,,,,,,,0.36,0.1961149260864124
2017-02-06 00:00:00+00:00,2017-02-07 00:00:00+00:00,0.07689142851416812,0.07689142851416812,0.9231085714858319,0.0,1.0,0.0,1.0,0.005912291778949427,0.6835546100334078,0.3164453899665922,,,0.0027926136562618506,0.15295529877252145,15.518998936287584,0.01351290283252036,,,,,,,0.36,0.19622406107862858
2017-02-07 00:00:00+00:00,2017-02-08 00:00:00+00:00,0.06798774883870357,0.06798774883870357,0.9320122511612965,0.0,1.0,0.0,1.0,0.004622333992154638,0.07549202780425142,0.9245079721957485,,,-0.0044763229235708505,0.1287346882350304,14.834928531279783,0.007702173272080582,,,,,,,0.36,0.1962288636234179
2017-02-08 00:00:00+00:00,2017-02-09 00:00:00+00:00,0.024522331064215443,0.024522331064215443,0.9754776689357846,0.0,1.0,0.0,1.0,0.0006013447208229857,0.924654783620384,0.075345216379616,,,0.005674787173279738,0.16255890467697245,15.790236631572933,0.015816889209305886,,,,,,,0.36,0.19585848120697424
2017-02-09 00:00:00+00:00,2017-02-10 00:00:00+00:00,0.06440373919598275,0.06440373919598275,0.9355962608040173,0.0,1.0,0.0,1.0,0.0041478416224241645,0.7155122551693485,0.28448774483065153,,,0.0031746435698315157,0.15422824945087987,15.554951287065517,0.01381829447920365,,,,,,,0.36,0.1958893432425373
2017-02-10 00:00:00+00:00,2017-02-13 00:00:00+00:00,0.020160762085847786,0.020160762085847786,0.9798392379141522,0.0,1.0,0.0,1.0,0.0004064563278821576,0.7351519481477969,0.26484805185220306,,,0.0034094215135496947,0.15501054615620094,15.57704594166627,0.014005974083052097,,,,,,,0.36,0.19582417161737795
2017-02-13 00:00:00+00:00,2017-02-14 00:00:00+00:00,0.11481464938579816,0.11481464938579816,0.8851853506142018,0.0,1.0,0.0,1.0,0.013182403713583762,0.7460146004717658,0.2539853995282342,,,0.00353927645470104,0.15544323199978385,15.589266425530736,0.014109779080774976,,,,,,,0.36,0.19565490735400431
2017-02-14 00:00:00+00:00,2017-02-15 00:00:00+00:00,0.16997846101044572,0.16997846101044572,0.8300215389895542,0.0,1.0,0.0,1.0,0.02889267720747962,0.7023033634736838,0.29769663652631617,,,0.0030167410794765337,0.1537021071906215,15.540091283907895,0.013692068495760846,,,,,,,0.38,0.19523999145809307
2017-02-15 00:00:00+00:00,2017-02-16 00:00:00+00:00,0.02924458855216802,0.02924458855216802,0.970755411447832,0.0,1.0,0.0,1.0,0.0008552459595855969,0.746448978856157,0.253551021143843,,,0.0035444691256860143,0.15546053434658452,15.589755101213179,0.014113930060283277,,,,,,,0.38,0.19470251451414214
2017-02-16 00:00:00+00:00,2017-02-17 00:00:00+00:00,0.023375120792965963,0.023375120792965963,0.976624879207034,0.0,1.0,0.0,1.0,0.0005463962720857498,0.776933454777739,0.223066545222261,,,0.003908888395378731,0.15667480511461856,15.624050136624957,0.014405243899596768,,,,,,,0.38,0.19430500955403215
2017-02-17 00:00:00+00:00,2017-02-21 00:00:00+00:00,0.04101573362406978,0.04101573362406978,0.9589842663759303,0.0,1.0,0.0,1.0,0.0016822904047206484,0.7928446249465797,0.2071553750534203,,,0.004099094617975474,0.15730858569431225,15.641950203064901,0.014557293227319466,,,,,,,0.4,0.19212352210442912
2017-02-21 00:00:00+00:00,2017-02-22 00:00:00+00:00,0.08618563387139214,0.08618563387139214,0.9138143661286079,0.0,1.0,0.0,1.0,0.007427963485813656,0.7738917421231911,0.22610825787680888,,,0.003872526979586745,0.15655364630674934,15.62062820988859,0.014376176875654349,,,,,,,0.42,0.19013566595098766
2017-02-22 00:00:00+00:00,2017-02-23 00:00:00+00:00,0.03516002951897562,0.03516002951897562,0.9648399704810244,0.0,1.0,0.0,1.0,0.001236227675775237,0.7822445035179685,0.21775549648203152,,,0.003972378038703929,0.156886357094369,15.630025066457714,0.014455997010894379,,,,,,,0.42,0.19015514022646673
2017-02-23 00:00:00+00:00,2017-02-24 00:00:00+00:00,0.03889378803104348,0.03889378803104348,0.9611062119689565,0.0,1.0,0.0,1.0,0.001512726747403741,0.7889423918031561,0.21105760819684394,,,0.004052446318822973,0.15715315026388854,15.63756019077855,0.014520002951382581,,,,,,,0.44,0.18891349050192144
2017-02-24 00:00:00+00:00,2017-02-27 00:00:00+00:00,0.03588149884306742,0.03588149884306742,0.9641185011569325,0.0,1.0,0.0,1.0,0.0012874819592250486,0.8256739202813279,0.1743260797186721,,,0.0044915444623221685,0.15861625631862236,15.678883160316493,0.014871014483034125,,,,,,,0.44,0.18872672296191031
2017-02-27 00:00:00+00:00,2017-02-28 00:00:00+00:00,0.03754737904992562,0.03754737904992562,0.9624526209500743,0.0,1.0,0.0,1.0,0.0014098056735187931,0.8120665505270664,0.18793344947293356,,,0.004328878462714937,0.15807424170879492,15.66357486934295,0.01474098058852765,,,,,,,0.46,0.17311861897207415
2017-02-28 00:00:00+00:00,2017-03-01 00:00:00+00:00,0.02710546133658333,0.02710546133658333,0.9728945386634167,0.0,1.0,0.0,1.0,0.0007347060342690139,0.832991535576465,0.167008464423535,,,0.004579021118591604,0.1589077347211857,15.687115477523523,0.014940942619956312,,,,,,,0.46,0.173031944571599
2017-03-01 00:00:00+00:00,2017-03-02 00:00:00+00:00,0.5975066344400323,0.5975066344400323,0.40249336555996773,1.0,0.0,1.0,1.0,0.1620009093197898,0.87341634041821,0.12658365958178996,0.0,1.0,0.006673891257606183,0.16435706916131673,17.394510586266247,0.02915871141697822,-0.005954956459630442,0.005955026851204526,1.0,-0.005955026851204526,0.7628561037095386,0.0,0.48,0.17291852105596084
2017-03-02 00:00:00+00:00,2017-03-03 00:00:00+00:00,0.44585120780418763,0.44585120780418763,0.5541487921958124,1.0,0.0,1.0,1.0,0.30708088389207766,0.020098272194867484,0.9799017278051325,0.0,1.0,-0.005164162514556536,0.11357596177477002,13.313781017776618,0.006082677826554938,0.002694198516839141,0.0387642808862485,11.0,0.007385061303474938,0.00040394054521898344,1.0,0.5,0.17815156927971035
2017-03-03 00:00:00+00:00,2017-03-06 00:00:00+00:00,0.5977585164082381,0.5977585164082381,0.40224148359176193,0.0,1.0,1.0,0.0,0.35731524393857783,0.20907084265223536,0.7909291573477646,,,-0.0025443468617108974,0.12444869086716934,14.174656060971293,0.011152716641241322,,,,,,,0.5,0.17942454772379968
2017-03-06 00:00:00+00:00,2017-03-07 00:00:00+00:00,0.2671532826641751,0.2671532826641751,0.7328467173358248,0.0,1.0,1.0,0.0,0.07137087643824463,0.19210250334026974,0.8078974966597303,,,-0.002779586932927013,0.12347240020212527,14.097355848550118,0.01069746465030837,,,,,,,0.5,0.17936722951466041
2017-03-07 00:00:00+00:00,2017-03-08 00:00:00+00:00,0.23513660748831378,0.23513660748831378,0.7648633925116862,0.0,1.0,1.0,0.0,0.05528922418111334,0.23739579189215737,0.7626042081078426,,,-0.002151664763958797,0.1260783956380589,14.30369194084205,0.011912660752298562,,,,,,,0.5,0.1794685404333625
2017-03-08 00:00:00+00:00,2017-03-09 00:00:00+00:00,0.36916432857347153,0.36916432857347153,0.6308356714265284,0.0,1.0,1.0,0.0,0.13628230149110204,0.21130883449147353,0.7886911655085265,,,-0.002513320527903898,0.1245774560044596,14.184851357127824,0.011212760834239421,,,,,,,0.5,0.17703093025987082
2017-03-09 00:00:00+00:00,2017-03-10 00:00:00+00:00,0.1993852587683465,0.1993852587683465,0.8006147412316535,0.0,1.0,0.0,1.0,0.039754481414120496,0.3405902189988929,0.659409781001107,,,-0.0007210318696380049,0.13201579198643532,14.77379988655051,0.014681315216934252,,,,,,,0.52,0.17570228299013071
2017-03-10 00:00:00+00:00,2017-03-13 00:00:00+00:00,0.4215729003317681,0.4215729003317681,0.5784270996682319,0.0,1.0,1.0,0.0,0.17772371029413886,0.24903919986124157,0.7509608001387584,,,-0.0019902467212447304,0.12674831096097447,14.356734132701211,0.012225047519307182,,,,,,,0.52,0.17205901495154205
2017-03-13 00:00:00+00:00,2017-03-14 00:00:00+00:00,0.1359983225955143,0.1359983225955143,0.8640016774044856,0.0,1.0,0.0,1.0,0.01849554374879358,0.2827963415099796,0.7172036584900203,,,-0.0015222555843689006,0.12869056244854304,14.510516666878795,0.013130734614623376,,,,,,,0.54,0.17062208201214737
2017-03-14 00:00:00+00:00,2017-03-15 00:00:00+00:00,0.2110558480844906,0.2110558480844906,0.7889441519155094,0.0,1.0,1.0,0.0,0.04454457101066357,0.2712481396952948,0.7287518603047052,,,-0.0016823537393715442,0.12802612490857876,14.457908191945233,0.012820902180749102,,,,,,,0.52,0.17084935372172133
2017-03-15 00:00:00+00:00,2017-03-16 00:00:00+00:00,0.9540341585728465,0.9540341585728465,0.04596584142715354,0.0,1.0,1.0,0.0,0.9101811757237991,0.17022122483869903,0.8297787751613009,,,-0.0030829373915885368,0.12221343858263144,13.997674468709628,0.010110400977260889,,,,,,,0.52,0.18171735081996818
2017-03-16 00:00:00+00:00,2017-03-17 00:00:00+00:00,0.16040164170250176,0.16040164170250176,0.8395983582974982,0.0,1.0,0.0,1.0,0.02572868666085775,0.24829378274392314,0.7517062172560769,,,-0.0020005807894490388,0.1267054226287799,14.353338343611206,0.012205048353773323,,,,,,,0.54,0.17910201342887963
2017-03-17 00:00:00+00:00,2017-03-20 00:00:00+00:00,0.44822923547966853,0.44822923547966853,0.5517707645203315,1.0,0.0,1.0,1.0,0.3044509765793511,0.23405200774980822,0.7659479922501917,1.0,0.0,-0.0015747698842483635,0.12024439421383332,14.118248481471305,0.011964006456571669,0.010445427156362277,0.01044580706250331,1.0,0.01044580706250331,0.5866763268320998,0.0,0.54,0.18447765414827472
2017-03-20 00:00:00+00:00,2017-03-21 00:00:00+00:00,0.9036020571959769,0.9036020571959769,0.09639794280402314,1.0,0.0,1.0,1.0,0.009292563376847716,0.27799770102210153,0.7220022989778985,0.0,1.0,-0.0009450010297505644,0.11866220203424027,13.861792873168515,0.012525384716947838,-0.011517867693316109,0.011518377045353745,1.0,-0.011518377045353745,0.07728272177357375,1.0,0.56,0.17823871186126256
2017-03-21 00:00:00+00:00,2017-03-22 00:00:00+00:00,0.8936350668749944,0.8936350668749944,0.10636493312500561,1.0,0.0,1.0,1.0,0.011313498998686916,0.15398951019758506,0.846010489802415,0.0,1.0,-0.0031182039296674645,0.10539809734833507,12.554446947282607,0.008166669624366433,0.005543788603804735,0.12357924496255546,24.0,0.03298841478993886,0.023712769250892152,1.0,0.58,0.16252674804961834
2017-03-22 00:00:00+00:00,2017-03-23 00:00:00+00:00,0.7731660695593953,0.7731660695593953,0.22683393044060474,0.0,1.0,1.0,0.0,0.5977857711179236,0.3224000341406883,0.6775999658593117,,,-0.0007809187493894231,0.11507392390084394,13.260240143080521,0.012548785246397912,,,,,,,0.58,0.16357342594345642
